brake 0.3545413911342621
time 36:05.091085
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:05.220676
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:05.321683
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:05.408935
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:05.535807
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:05.646800
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:05.788932
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:05.923798
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.024904
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.129164
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.240340
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.385346
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.483112
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.609248
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.764134
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.859517
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:06.978105
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:07.121526
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:07.272419
x 221.405029296875
y 2.0438456535339355
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:07.364767
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:07.538525
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:07.724418
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:07.871523
x 221.405029296875
y 2.0438456535339355
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:07.969424
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:08.081176
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:08.259332
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:08.332615
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:08.447274
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:08.585490
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:08.667262
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:08.785524
x 221.405029296875
y 2.0438456535339355
speed 0.0
throttle 0.0
brake 0.3545413911342621
time 36:08.887566
x 221.405029296875
y 2.0438456535339355
speed 0.0837759554386139
throttle 0.75
brake 0.0
time 36:09.009939
x 221.4053497314453
y 2.043896198272705
speed 0.11046186313033104
throttle 0.75
brake 0.0
time 36:09.118448
x 221.4047088623047
y 2.0438783168792725
speed 0.00455227573402226
throttle 0.75
brake 0.0
time 36:09.261160
x 221.40431213378906
y 2.0438783168792725
speed 0.46368978023529056
throttle 0.75
brake 0.0
time 36:09.366452
x 221.40061950683594
y 2.04386568069458
speed 0.7468317031860352
throttle 0.75
brake 0.0
time 36:09.502673
x 221.39170837402344
y 2.0434763431549072
x 221.3801727294922
y 2.0433998107910156
speed 0.9055780291557313
throttle 0.75
brake 0.0
time 36:09.637031
speed 1.3773809552192688
throttle 0.75
brake 0.0
time 36:09.775472
x 221.3626708984375
y 2.0434885025024414
speed 2.206524395942688
throttle 0.75
brake 0.0
time 36:09.932220
x 221.33558654785156
y 2.0434014797210693
x 221.29913330078125
y 2.043381690979004
speed 2.7790929794311525
throttle 0.75
brake 0.0
time 36:10.058291
speed 3.3978515625
throttle 0.75
brake 0.0
time 36:10.208648
x 221.25497436523438
y 2.0432512760162354
speed 4.023272752761841
throttle 0.75
brake 0.0
time 36:10.336611
x 221.20188903808594
y 2.0431501865386963
x 221.1405792236328
y 2.0430264472961426
speed 4.60382423400879
throttle 0.75
brake 0.0
time 36:10.448960
speed 5.154433679580689
throttle 0.75
brake 0.0
time 36:10.578129
x 221.07150268554688
y 2.042888641357422
x 220.99497985839844
y 2.0427377223968506
speed 5.68515100479126
throttle 0.75
brake 0.0
time 36:10.671364
speed 6.202205801010132
throttle 0.75
brake 0.0
time 36:10.755065
x 220.91122436523438
y 2.0426759719848633
speed 6.709563446044922
throttle 0.75
brake 0.0
time 36:10.870208
x 220.8203887939453
y 2.0425844192504883
speed 7.20976152420044
throttle 0.75
brake 0.0
time 36:11.022497
x 220.7225799560547
y 2.042477607727051
speed 7.704462146759034
throttle 0.75
brake 0.0
time 36:11.193864
x 220.61785888671875
y 2.042363166809082
x 220.50631713867188
y 2.042236566543579
speed 8.194780254364014
throttle 0.75
brake 0.0
time 36:11.307708
speed 8.68147029876709
throttle 0.75
brake 0.0
time 36:11.416762
x 220.3880157470703
y 2.0421090126037598
speed 9.165049839019776
throttle 0.75
brake 0.0
time 36:11.518024
x 220.2629852294922
y 2.0419716835021973
speed 9.645877647399903
throttle 0.75
brake 0.0
time 36:11.595929
x 220.1312255859375
y 2.041835069656372
speed 10.124208641052247
throttle 0.75
brake 0.0
time 36:11.734590
x 219.9928436279297
y 2.0416901111602783
speed 10.600224781036378
throttle 0.75
brake 0.0
time 36:11.861334
x 219.8478240966797
y 2.04154634475708
x 219.6962127685547
y 2.0414085388183594
speed 11.074057388305665
throttle 0.75
brake 0.0
time 36:12.032282
speed 11.545800018310548
throttle 0.75
brake 0.0
time 36:12.154114
x 219.53802490234375
y 2.0412650108337402
speed 12.01552906036377
throttle 0.75
brake 0.0
time 36:12.255286
x 219.37332153320312
y 2.0411124229431152
speed 12.483296012878418
throttle 0.75
brake 0.0
time 36:12.396548
x 219.2021026611328
y 2.04095721244812
speed 12.949139499664307
throttle 0.75
brake 0.0
time 36:12.480946
x 219.0244140625
y 2.040799617767334
speed 13.413099002838136
throttle 0.75
brake 0.0
time 36:12.596202
x 218.84027099609375
y 2.040642023086548
speed 13.87518997192383
throttle 0.75
brake 0.0
time 36:12.748986
x 218.6497039794922
y 2.040529251098633
x 218.45272827148438
y 2.040440797805786
speed 14.335445022583007
throttle 0.75
brake 0.0
time 36:12.856629
x 218.24937438964844
y 2.040363311767578
speed 14.793887329101564
throttle 0.75
brake 0.0
time 36:12.950812
speed 15.250523757934571
throttle 0.75
brake 0.0
time 36:13.086485
x 218.03965759277344
y 2.04028058052063
x 217.8236541748047
y 2.0401968955993652
speed 15.705362892150879
throttle 0.75
brake 0.0
time 36:13.218755
speed 16.158415031433105
throttle 0.75
brake 0.0
time 36:13.291586
x 217.601318359375
y 2.040109395980835
speed 16.609690475463868
throttle 0.75
brake 0.0
time 36:13.418245
x 217.37271118164062
y 2.040022611618042
x 217.13784790039062
y 2.0399270057678223
speed 17.05920295715332
throttle 0.75
brake 0.0
time 36:13.539023
x 216.8967742919922
y 2.0398213863372803
speed 17.506950759887697
throttle 0.75
brake 0.0
time 36:13.672485
speed 17.952822303771974
throttle 0.75
brake 0.0
time 36:13.807128
x 216.64950561523438
y 2.039703130722046
speed 18.397145462036132
throttle 0.75
brake 0.0
time 36:13.933286
x 216.39602661132812
y 2.0396568775177
speed 18.840155410766602
throttle 0.75
brake 0.0
time 36:14.045229
x 216.13641357421875
y 2.039623498916626
speed 19.257989501953126
throttle 0.75
brake 0.0
time 36:14.170212
x 215.8707733154297
y 2.039583444595337
speed 19.783901596069338
throttle 0.75
brake 0.0
time 36:14.298885
x 215.59881591796875
y 2.0395348072052
x 215.32188415527344
y 2.039466142654419
speed 20.005528450012207
throttle 0.75
brake 0.0
time 36:14.430970
speed 20.65216827392578
throttle 0.75
brake 0.0
time 36:14.537718
x 215.0380096435547
y 2.039391040802002
speed 20.86897830963135
throttle 0.75
brake 0.0
time 36:14.687311
x 214.7491912841797
y 2.0393097400665283
speed 21.4891565322876
throttle 0.75
brake 0.0
time 36:14.821516
x 214.4535675048828
y 2.039226531982422
speed 21.712924003601074
throttle 0.75
brake 0.0
time 36:14.917185
x 214.15304565429688
y 2.0391719341278076
speed 22.308087730407717
throttle 0.75
brake 0.0
time 36:15.084412
x 213.84591674804688
y 2.039137601852417
speed 22.53889331817627
throttle 0.75
brake 0.0
time 36:15.210259
x 213.533935546875
y 2.0391135215759277
speed 23.109004783630372
throttle 0.75
brake 0.0
time 36:15.296536
x 213.215576171875
y 2.0390923023223877
speed 23.346942901611328
throttle 0.75
brake 0.0
time 36:15.453680
x 212.8924560546875
y 2.0390686988830566
speed 23.892086219787597
throttle 0.75
brake 0.0
time 36:15.570334
x 212.56309509277344
y 2.0390400886535645
speed 24.137246131896973
throttle 0.75
brake 0.0
time 36:15.708087
x 212.22906494140625
y 2.0390045642852783
x 211.8889617919922
y 2.0389821529388428
speed 24.657599830627444
throttle 0.75
brake 0.0
time 36:15.794122
x 211.54417419433594
y 2.0389719009399414
speed 24.910051918029787
throttle 0.75
brake 0.0
time 36:15.951504
x 211.19358825683594
y 2.038968086242676
speed 25.405892372131348
throttle 0.75
brake 0.0
time 36:16.069248
speed 25.665655517578127
throttle 0.75
brake 0.0
time 36:16.209390
x 210.83834838867188
y 2.038966417312622
speed 26.137332916259766
throttle 0.75
brake 0.0
time 36:16.346647
x 210.47747802734375
y 2.0389633178710938
speed 26.40435218811035
throttle 0.75
brake 0.0
time 36:16.490615
x 210.11203002929688
y 2.038957357406616
speed 26.852331733703615
throttle 0.75
brake 0.0
time 36:16.619476
x 209.7411346435547
y 2.0389597415924072
speed 27.126438903808594
throttle 0.75
brake 0.0
time 36:16.748049
x 209.36566162109375
y 2.0389695167541504
speed 27.551321411132815
throttle 0.75
brake 0.0
time 36:16.884009
x 208.9849395751953
y 2.0389821529388428
speed 27.832205772399902
throttle 0.75
brake 0.0
time 36:16.956161
x 208.59970092773438
y 2.0389962196350098
speed 28.234772300720216
throttle 0.75
brake 0.0
time 36:17.053043
x 208.2093963623047
y 2.0390167236328125
x 207.81460571289062
y 2.0390403270721436
speed 28.521905136108398
throttle 0.75
brake 0.0
time 36:17.159928
speed 28.90319938659668
throttle 0.75
brake 0.0
time 36:17.276015
x 207.4149169921875
y 2.0390663146972656
x 207.01080322265625
y 2.039093255996704
speed 29.195755004882812
throttle 0.75
brake 0.0
time 36:17.403170
x 206.6019287109375
y 2.0391218662261963
speed 29.55714683532715
throttle 0.75
brake 0.0
time 36:17.523683
speed 29.853935623168947
throttle 0.75
brake 0.0
time 36:17.644344
x 206.18869018554688
y 2.0391499996185303
speed 30.197217178344726
throttle 0.75
brake 0.0
time 36:17.774823
x 205.7708282470703
y 2.0391790866851807
speed 30.496594619750976
throttle 0.75
brake 0.0
time 36:17.900890
x 205.34866333007812
y 2.0392098426818848
x 204.92208862304688
y 2.0392415523529053
speed 30.824000930786134
throttle 0.75
brake 0.0
time 36:18.028271
speed 31.123920822143557
throttle 0.75
brake 0.0
time 36:18.164057
x 204.4912109375
y 2.039273738861084
speed 31.437989044189454
throttle 0.75
brake 0.0
time 36:18.242265
x 204.05601501464844
y 2.0393083095550537
speed 31.73621978759766
throttle 0.75
brake 0.0
time 36:18.390146
x 203.61659240722656
y 2.039346218109131
x 203.17300415039062
y 2.0393855571746826
speed 32.03947334289551
throttle 0.75
brake 0.0
time 36:18.507155
speed 32.33399963378906
throttle 0.75
brake 0.0
time 36:18.625819
x 202.72531127929688
y 2.0394270420074463
speed 32.62852249145508
throttle 0.75
brake 0.0
time 36:18.738773
x 202.27349853515625
y 2.039469003677368
speed 32.91790237426758
throttle 0.75
brake 0.0
time 36:18.901254
x 201.81765747070312
y 2.0395121574401855
speed 33.205095291137695
throttle 0.75
brake 0.0
time 36:18.993216
x 201.3577880859375
y 2.0395562648773193
speed 33.48858375549317
throttle 0.75
brake 0.0
time 36:19.097671
x 200.89398193359375
y 2.0396010875701904
speed 33.769184875488286
throttle 0.75
brake 0.0
time 36:19.177418
x 200.42626953125
y 2.0396459102630615
speed 34.04656562805176
throttle 0.75
brake 0.0
time 36:19.283052
x 199.95468139648438
y 2.0396924018859863
speed 34.32092514038086
throttle 0.75
brake 0.0
time 36:19.410684
x 199.47927856445312
y 2.0397398471832275
speed 34.59223594665527
throttle 0.75
brake 0.0
time 36:19.574101
x 199.0000762939453
y 2.039787769317627
speed 34.8605598449707
throttle 0.75
brake 0.0
time 36:19.712168
x 198.51715087890625
y 2.0398361682891846
speed 35.12591400146484
throttle 0.75
brake 0.0
time 36:19.840148
x 198.03054809570312
y 2.039884328842163
speed 35.388343048095706
throttle 0.75
brake 0.0
time 36:20.009424
x 197.54025268554688
y 2.039933443069458
x 197.0463409423828
y 2.0399832725524902
speed 35.647874450683595
throttle 0.75
brake 0.0
time 36:20.100926
speed 35.90454597473145
throttle 0.75
brake 0.0
time 36:20.235963
x 196.54884338378906
y 2.040034055709839
speed 36.15839195251465
throttle 0.75
brake 0.0
time 36:20.362124
x 196.0478057861328
y 2.040085792541504
speed 36.40943984985352
throttle 0.75
brake 0.0
time 36:20.483004
x 195.54327392578125
y 2.040138006210327
speed 36.65772743225098
throttle 0.75
brake 0.0
time 36:20.599047
x 195.03529357910156
y 2.0401909351348877
speed 36.903285598754884
throttle 0.75
brake 0.0
time 36:20.736148
x 194.5238800048828
y 2.0402443408966064
x 194.0090789794922
y 2.0402984619140625
speed 37.14614181518555
throttle 0.75
brake 0.0
time 36:20.843627
x 193.49095153808594
y 2.0403530597686768
speed 37.38633728027344
throttle 0.75
brake 0.0
time 36:20.965263
speed 37.62389602661133
throttle 0.75
brake 0.0
time 36:21.063572
x 192.969482421875
y 2.04040789604187
speed 37.858845520019536
throttle 0.75
brake 0.0
time 36:21.164722
x 192.44476318359375
y 2.0404629707336426
speed 38.09122009277344
throttle 0.75
brake 0.0
time 36:21.262555
x 191.9167938232422
y 2.0405185222625732
x 191.3856201171875
y 2.040574550628662
speed 38.3210506439209
throttle 0.75
brake 0.0
time 36:21.420650
speed 38.54837150573731
throttle 0.75
brake 0.0
time 36:21.592461
x 190.85128784179688
y 2.04063081741333
speed 38.773199844360356
throttle 0.75
brake 0.0
time 36:21.662192
x 190.3137969970703
y 2.0406875610351562
speed 38.995569992065434
throttle 0.75
brake 0.0
time 36:21.764268
x 189.7732391357422
y 2.0407447814941406
speed 39.21551284790039
throttle 0.75
brake 0.0
time 36:21.912780
x 189.22958374023438
y 2.040802240371704
speed 39.43304557800293
throttle 0.75
brake 0.0
time 36:22.024152
x 188.6829071044922
y 2.040860414505005
x 188.13323974609375
y 2.040919065475464
speed 39.64820594787598
throttle 0.75
brake 0.0
time 36:22.164994
speed 39.86101799011231
throttle 0.75
brake 0.0
time 36:22.301393
x 187.58059692382812
y 2.040978193283081
speed 40.06998825073242
throttle 0.728598415851593
brake 0.0
time 36:22.454255
x 187.02503967285156
y 2.0410375595092773
x 186.46673583984375
y 2.0410971641540527
speed 40.256446838378906
throttle 0.370905339717865
brake 0.0
time 36:22.577989
speed 40.3507438659668
throttle 0.0029023149982094765
brake 0.0
time 36:22.714582
x 185.9066162109375
y 2.041156768798828
speed 40.17818641662598
throttle 0.0
brake 0.30000001192092896
time 36:22.836217
x 185.3473358154297
y 2.0412166118621826
speed 39.68915061950684
throttle 0.0
brake 0.30000001192092896
time 36:22.970331
x 184.79383850097656
y 2.041276216506958
x 184.24807739257812
y 2.041334867477417
speed 39.09859771728516
throttle 0.0
brake 0.30000001192092896
time 36:23.093635
speed 38.61221923828125
throttle 0.23762273788452148
brake 0.0
time 36:23.223903
x 183.71009826660156
y 2.0413925647735596
speed 38.221435546875
throttle 0.75
brake 0.0
time 36:23.337160
x 183.1775360107422
y 2.041449785232544
speed 37.885144042968754
throttle 0.75
brake 0.0
time 36:23.452506
x 182.64990234375
y 2.04150652885437
speed 37.63345069885254
throttle 0.75
brake 0.0
time 36:23.605014
x 182.12612915039062
y 2.0415635108947754
x 181.60511779785156
y 2.0416197776794434
speed 37.45887794494629
throttle 0.75
brake 0.0
time 36:23.701429
speed 37.35067977905273
throttle 0.75
brake 0.0
time 36:23.823483
x 181.0858917236328
y 2.0416760444641113
speed 37.29919509887696
throttle 0.75
brake 0.0
time 36:23.925162
x 180.567626953125
y 2.0417320728302
speed 37.295274353027345
throttle 0.75
brake 0.0
time 36:24.095846
x 180.04962158203125
y 2.041788101196289
speed 37.32979202270508
throttle 0.75
brake 0.0
time 36:24.228061
x 179.53128051757812
y 2.0418434143066406
x 179.01220703125
y 2.0418989658355713
speed 37.3954044342041
throttle 0.75
brake 0.0
time 36:24.375861
speed 37.48629570007324
throttle 0.75
brake 0.0
time 36:24.486106
x 178.49197387695312
y 2.0419538021087646
speed 37.59784469604492
throttle 0.75
brake 0.0
time 36:24.610316
x 177.97027587890625
y 2.042008876800537
speed 37.72630577087403
throttle 0.75
brake 0.0
time 36:24.736201
x 177.44686889648438
y 2.0420639514923096
speed 37.868630218505864
throttle 0.75
brake 0.0
time 36:24.871842
x 176.9215850830078
y 2.042119264602661
speed 38.02229118347168
throttle 0.75
brake 0.0
time 36:24.966516
x 176.39419555664062
y 2.042175054550171
x 175.86460876464844
y 2.042231321334839
speed 38.185235595703126
throttle 0.75
brake 0.0
time 36:25.119242
speed 38.35572280883789
throttle 0.75
brake 0.0
time 36:25.181080
x 175.33265686035156
y 2.042288064956665
x 174.7982940673828
y 2.0423450469970703
speed 38.532307434082036
throttle 0.75
brake 0.0
time 36:25.290977
speed 38.71378784179688
throttle 0.75
brake 0.0
time 36:25.386645
x 174.2614288330078
y 2.0424022674560547
speed 38.899147796630864
throttle 0.75
brake 0.0
time 36:25.493496
x 173.72201538085938
y 2.042459487915039
speed 39.08750839233399
throttle 0.75
brake 0.0
time 36:25.607410
x 173.18002319335938
y 2.0425169467926025
speed 39.27814865112305
throttle 0.75
brake 0.0
time 36:25.743871
x 172.63536071777344
y 2.042574644088745
speed 39.47044372558594
throttle 0.75
brake 0.0
time 36:25.817492
x 172.08804321289062
y 2.042632818222046
speed 39.66386833190918
throttle 0.75
brake 0.0
time 36:25.918296
x 171.5380401611328
y 2.042691230773926
x 170.98536682128906
y 2.0427498817443848
speed 39.8579761505127
throttle 0.75
brake 0.0
time 36:26.030634
x 170.43003845214844
y 2.042809009552002
speed 40.04594192504883
throttle 0.6607642769813538
brake 0.0
time 36:26.171913
x 169.87234497070312
y 2.0428683757781982
speed 40.20058479309082
throttle 0.3650060296058655
brake 0.0
time 36:26.268543
speed 40.26165847778321
throttle 0.018283266574144363
brake 0.0
time 36:26.411759
x 169.31332397460938
y 2.0429277420043945
speed 40.06039237976074
throttle 0.0
brake 0.2582380771636963
time 36:26.542691
x 168.7555389404297
y 2.042987585067749
speed 39.5630241394043
throttle 0.0
brake 0.30000001192092896
time 36:26.657767
x 168.2036895751953
y 2.043046712875366
speed 39.01782073974609
throttle 0.0
brake 0.21135176718235016
time 36:26.780518
x 167.65939331054688
y 2.043105363845825
x 167.1219940185547
y 2.0431625843048096
speed 38.56607666015625
throttle 0.5035890340805054
brake 0.0
time 36:26.888104
speed 38.179969024658206
throttle 0.75
brake 0.0
time 36:27.000268
x 166.58999633789062
y 2.043219566345215
speed 37.854347991943364
throttle 0.75
brake 0.0
time 36:27.135009
x 166.06285095214844
y 2.043276071548462
speed 37.614681243896484
throttle 0.75
brake 0.0
time 36:27.203099
x 165.53939819335938
y 2.043332576751709
speed 37.45032920837402
throttle 0.75
brake 0.0
time 36:27.330822
x 165.01852416992188
y 2.043389081954956
speed 37.35088233947754
throttle 0.75
brake 0.0
time 36:27.438870
x 164.49932861328125
y 2.043445587158203
speed 37.306806564331055
throttle 0.75
brake 0.0
time 36:27.582647
x 163.98097229003906
y 2.043501853942871
speed 37.30890083312988
throttle 0.75
brake 0.0
time 36:27.702954
x 163.4628143310547
y 2.04355788230896
speed 37.34824562072754
throttle 0.75
brake 0.0
time 36:27.835101
x 162.9442596435547
y 2.0436134338378906
speed 37.417744445800786
throttle 0.75
brake 0.0
time 36:27.973323
x 162.4248809814453
y 2.0436689853668213
speed 37.51178398132324
throttle 0.75
brake 0.0
time 36:28.146297
x 161.90432739257812
y 2.043724298477173
speed 37.62589073181152
throttle 0.75
brake 0.0
time 36:28.262936
x 161.38226318359375
y 2.0437798500061035
speed 37.75641860961914
throttle 0.75
brake 0.0
time 36:28.422945
x 160.8584747314453
y 2.043835163116455
x 160.33273315429688
y 2.0438907146453857
speed 37.90040473937989
throttle 0.75
brake 0.0
time 36:28.520413
x 159.80490112304688
y 2.0439467430114746
speed 38.055432128906254
throttle 0.75
brake 0.0
time 36:28.632115
speed 38.219447708129884
throttle 0.75
brake 0.0
time 36:28.733052
x 159.27481079101562
y 2.0440025329589844
speed 38.39079666137695
throttle 0.75
brake 0.0
time 36:28.834830
x 158.7423858642578
y 2.0440590381622314
speed 38.56805419921875
throttle 0.75
brake 0.0
time 36:28.951111
x 158.20753479003906
y 2.0441157817840576
speed 38.75004959106445
throttle 0.75
brake 0.0
time 36:29.104336
x 157.67018127441406
y 2.0441722869873047
x 157.13026428222656
y 2.044229507446289
speed 38.93578033447266
throttle 0.75
brake 0.0
time 36:29.193732
speed 39.12440872192383
throttle 0.75
brake 0.0
time 36:29.352606
x 156.58773803710938
y 2.0442872047424316
speed 39.31521720886231
throttle 0.75
brake 0.0
time 36:29.452427
x 156.04258728027344
y 2.0443451404571533
speed 39.507598114013675
throttle 0.75
brake 0.0
time 36:29.603892
x 155.49473571777344
y 2.044403076171875
speed 39.70104331970215
throttle 0.75
brake 0.0
time 36:29.738622
x 154.94422912597656
y 2.044461727142334
speed 39.89511337280273
throttle 0.75
brake 0.0
time 36:29.876800
x 154.3910369873047
y 2.044520616531372
speed 40.08249206542969
throttle 0.6537492871284485
brake 0.0
time 36:29.987994
x 153.83517456054688
y 2.0445799827575684
speed 40.23410682678223
throttle 0.29999324679374695
brake 0.0
time 36:30.133488
x 153.27699279785156
y 2.0446395874023438
speed 40.25786476135254
throttle 0.0
brake 0.03193429857492447
time 36:30.259859
x 152.71778869628906
y 2.0446994304656982
speed 40.00823478698731
throttle 0.0
brake 0.30000001192092896
time 36:30.352267
x 152.16055297851562
y 2.0447592735290527
speed 39.48548126220703
throttle 0.0
brake 0.30000001192092896
time 36:30.457320
x 151.60972595214844
y 2.044818639755249
x 151.06642150878906
y 2.0448765754699707
speed 38.95237655639649
throttle 0.0
brake 0.17934781312942505
time 36:30.584489
speed 38.509527969360356
throttle 0.5288265347480774
brake 0.0
time 36:30.718159
x 150.52978515625
y 2.044933795928955
speed 38.11857261657715
throttle 0.75
brake 0.0
time 36:30.888723
x 149.9986114501953
y 2.0449905395507812
speed 37.78729362487793
throttle 0.75
brake 0.0
time 36:31.021110
x 149.4723663330078
y 2.0450470447540283
speed 37.54323234558105
throttle 0.75
brake 0.0
time 36:31.108150
x 148.9498748779297
y 2.045103073120117
speed 37.3752685546875
throttle 0.75
brake 0.0
time 36:31.245371
x 148.43003845214844
y 2.045159101486206
speed 37.27298583984375
throttle 0.75
brake 0.0
time 36:31.380576
x 147.91192626953125
y 2.045214891433716
speed 37.22671623229981
throttle 0.75
brake 0.0
time 36:31.519481
x 147.39468383789062
y 2.0452706813812256
speed 37.22723808288574
throttle 0.75
brake 0.0
time 36:31.630021
x 146.87765502929688
y 2.0453264713287354
x 146.3602294921875
y 2.045381784439087
speed 37.26550827026367
throttle 0.75
brake 0.0
time 36:31.790201
speed 37.334313583374026
throttle 0.75
brake 0.0
time 36:31.935545
x 145.84201049804688
y 2.0454370975494385
speed 37.42797203063965
throttle 0.75
brake 0.0
time 36:32.038994
x 145.32260131835938
y 2.04549241065979
speed 37.541920852661136
throttle 0.75
brake 0.0
time 36:32.138399
x 144.8016815185547
y 2.0455479621887207
speed 37.6724796295166
throttle 0.75
brake 0.0
time 36:32.228952
x 144.279052734375
y 2.045603036880493
speed 37.81665458679199
throttle 0.75
brake 0.0
time 36:32.351290
x 143.75448608398438
y 2.045658826828003
speed 37.97198066711426
throttle 0.75
brake 0.0
time 36:32.482157
x 143.22779846191406
y 2.0457146167755127
speed 38.1364013671875
throttle 0.75
brake 0.0
time 36:32.627643
x 142.69888305664062
y 2.0457708835601807
speed 38.308217239379886
throttle 0.75
brake 0.0
time 36:32.755160
x 142.16761779785156
y 2.0458273887634277
speed 38.48602066040039
throttle 0.75
brake 0.0
time 36:32.885467
x 141.6339111328125
y 2.045884132385254
x 141.09768676757812
y 2.04594087600708
speed 38.668599700927736
throttle 0.75
brake 0.0
time 36:33.018258
speed 38.85495872497559
throttle 0.75
brake 0.0
time 36:33.106864
x 140.55889892578125
y 2.0459980964660645
speed 39.04424629211426
throttle 0.75
brake 0.0
time 36:33.213305
x 140.01747131347656
y 2.046055793762207
x 139.47341918945312
y 2.0461134910583496
speed 39.23574142456055
throttle 0.75
brake 0.0
time 36:33.316266
speed 39.4288330078125
throttle 0.75
brake 0.0
time 36:33.426472
x 138.9266815185547
y 2.0461716651916504
speed 39.62299919128418
throttle 0.75
brake 0.0
time 36:33.550172
x 138.37725830078125
y 2.0462300777435303
speed 39.817803955078126
throttle 0.75
brake 0.0
time 36:33.646481
x 137.82513427734375
y 2.0462889671325684
x 137.27029418945312
y 2.0463480949401855
speed 40.0128662109375
throttle 0.75
brake 0.0
time 36:33.735489
speed 40.19251670837402
throttle 0.45033589005470276
brake 0.0
time 36:33.868816
x 136.7128448486328
y 2.046407461166382
speed 40.29577789306641
throttle 0.07987210154533386
brake 0.0
time 36:33.966153
x 136.153564453125
y 2.0464673042297363
speed 40.14290657043457
throttle 0.0
brake 0.2560619115829468
time 36:34.090745
x 135.59486389160156
y 2.046527147293091
x 135.04148864746094
y 2.046586751937866
speed 39.68417930603027
throttle 0.0
brake 0.30000001192092896
time 36:34.211482
speed 39.105755996704104
throttle 0.0
brake 0.30000001192092896
time 36:34.347938
x 134.49569702148438
y 2.046645402908325
x 133.95750427246094
y 2.0467026233673096
speed 38.629591369628905
throttle 0.26598411798477173
brake 0.0
time 36:34.511822
x 133.42457580566406
y 2.0467591285705566
speed 38.25128746032715
throttle 0.75
brake 0.0
time 36:34.652652
speed 37.9311321258545
throttle 0.75
brake 0.0
time 36:34.759471
x 132.89639282226562
y 2.0468151569366455
speed 37.69438018798828
throttle 0.75
brake 0.0
time 36:34.887245
x 132.37184143066406
y 2.0468709468841553
speed 37.532448577880864
throttle 0.75
brake 0.0
time 36:35.046878
x 131.849853515625
y 2.0469272136688232
speed 37.434797286987305
throttle 0.75
brake 0.0
time 36:35.172027
x 131.32949829101562
y 2.046983480453491
speed 37.39200553894043
throttle 0.75
brake 0.0
time 36:35.309476
x 130.8099822998047
y 2.0470399856567383
speed 37.39493408203125
throttle 0.75
brake 0.0
time 36:35.474637
x 130.29061889648438
y 2.0470967292785645
speed 37.434738922119145
throttle 0.75
brake 0.0
time 36:35.610663
x 129.77085876464844
y 2.0471527576446533
speed 37.50441284179688
throttle 0.75
brake 0.0
time 36:35.701923
