throttle 0.75
brake 0.0
time 33:22.918165
x 281.1785583496094
y 2.030930757522583
speed 39.63683853149414
throttle 0.75
brake 0.0
time 33:23.024619
x 280.62896728515625
y 2.030993700027466
x 280.07659912109375
y 2.0310585498809814
speed 39.83617858886719
throttle 0.75
brake 0.0
time 33:23.177183
x 279.521484375
y 2.0311241149902344
speed 40.0290470123291
throttle 0.6654542684555054
brake 0.0
time 33:23.323818
speed 40.18996925354004
throttle 0.40629103779792786
brake 0.0
time 33:23.412689
x 278.9639892578125
y 2.0311901569366455
speed 40.265362930297854
throttle 0.03595802187919617
brake 0.0
time 33:23.515930
x 278.40496826171875
y 2.031256675720215
speed 40.08090934753418
throttle 0.0
brake 0.26003167033195496
time 33:23.656016
x 277.84698486328125
y 2.0313222408294678
x 277.29473876953125
y 2.031385898590088
speed 39.596062088012694
throttle 0.0
brake 0.30000001192092896
time 33:23.812548
speed 39.03209266662598
throttle 0.0
brake 0.25226399302482605
time 33:23.926235
x 276.7501220703125
y 2.031447649002075
speed 38.56637878417969
throttle 0.3796190023422241
brake 0.0
time 33:24.043102
x 276.2127380371094
y 2.0315074920654297
x 275.68072509765625
y 2.0315654277801514
speed 38.18386917114258
throttle 0.75
brake 0.0
time 33:24.216266
x 275.1534729003906
y 2.031623125076294
speed 37.863823699951176
throttle 0.75
brake 0.0
time 33:24.351844
speed 37.6285343170166
throttle 0.75
brake 0.0
time 33:24.508038
x 274.6298522949219
y 2.031680107116699
speed 37.46796226501465
throttle 0.75
brake 0.0
time 33:24.617127
x 274.1087646484375
y 2.0317375659942627
speed 37.3716739654541
throttle 0.75
brake 0.0
time 33:24.795057
x 273.58929443359375
y 2.031794548034668
speed 37.33019714355469
throttle 0.75
brake 0.0
time 33:24.857902
x 273.07061767578125
y 2.031851291656494
speed 37.33435821533203
throttle 0.75
brake 0.0
time 33:25.012099
x 272.5520935058594
y 2.031907558441162
speed 37.37530632019043
throttle 0.75
brake 0.0
time 33:25.097711
x 272.033203125
y 2.031963586807251
speed 37.44606513977051
throttle 0.75
brake 0.0
time 33:25.249398
x 271.513427734375
y 2.0320193767547607
speed 37.541072845458984
throttle 0.75
brake 0.0
time 33:25.354787
x 270.992431640625
y 2.0320754051208496
speed 37.655921173095706
throttle 0.75
brake 0.0
time 33:25.447373
x 270.469970703125
y 2.0321311950683594
speed 37.78701210021973
throttle 0.75
brake 0.0
time 33:25.549046
x 269.94573974609375
y 2.032186985015869
x 269.4195861816406
y 2.032243251800537
speed 37.931417083740236
throttle 0.75
brake 0.0
time 33:25.641398
speed 38.08671569824219
throttle 0.75
brake 0.0
time 33:25.813360
x 268.8913269042969
y 2.032299518585205
x 268.3608093261719
y 2.0323562622070312
speed 38.25093040466309
throttle 0.75
brake 0.0
time 33:25.921379
speed 38.42238922119141
throttle 0.75
brake 0.0
time 33:26.060103
x 267.82794189453125
y 2.0324132442474365
speed 38.59968452453614
throttle 0.75
brake 0.0
time 33:26.198368
x 267.29266357421875
y 2.032470226287842
speed 38.781662750244145
throttle 0.75
brake 0.0
time 33:26.331867
x 266.7548522949219
y 2.0325276851654053
speed 38.967331695556645
throttle 0.75
brake 0.0
time 33:26.491281
x 266.2145080566406
y 2.032585620880127
x 265.67156982421875
y 2.0326437950134277
speed 39.15585708618164
throttle 0.75
brake 0.0
time 33:26.643838
speed 39.3465316772461
throttle 0.75
brake 0.0
time 33:26.762274
x 265.1259460449219
y 2.0327017307281494
speed 39.538747787475586
throttle 0.75
brake 0.0
time 33:26.888228
x 264.57769775390625
y 2.0327603816986084
x 264.0267639160156
y 2.0328190326690674
speed 39.732007598876955
throttle 0.75
brake 0.0
time 33:27.053456
speed 39.9258716583252
throttle 0.75
brake 0.0
time 33:27.151150
x 263.4731140136719
y 2.0328781604766846
x 262.9168701171875
y 2.032937526702881
speed 40.109099578857425
throttle 0.5994367003440857
brake 0.0
time 33:27.295790
speed 40.24556007385254
throttle 0.27503159642219543
brake 0.0
time 33:27.422219
x 262.35845947265625
y 2.0329971313476562
speed 40.19564781188965
throttle 0.0
brake 0.10847210139036179
time 33:27.540852
x 261.7996826171875
y 2.0330569744110107
speed 39.856671524047854
throttle 0.0
brake 0.30000001192092896
time 33:27.675054
x 261.244140625
y 2.033116340637207
speed 39.323127365112306
throttle 0.0
brake 0.30000001192092896
time 33:27.828272
x 260.6955261230469
y 2.033175230026245
speed 38.87469635009766
throttle 0.04743866249918938
brake 0.0
time 33:27.956849
x 260.1540222167969
y 2.033233165740967
x 259.6177978515625
y 2.033289670944214
speed 38.4805721282959
throttle 0.75
brake 0.0
time 33:28.104833
x 259.08697509765625
y 2.0333456993103027
speed 38.101090621948245
throttle 0.75
brake 0.0
time 33:28.235852
speed 37.79151649475098
throttle 0.75
brake 0.0
time 33:28.359201
x 258.5607604980469
y 2.0334019660949707
speed 37.566674423217776
throttle 0.75
brake 0.0
time 33:28.484119
x 258.0380554199219
y 2.0334584712982178
x 257.5177307128906
y 2.033514976501465
speed 37.41521072387695
throttle 0.75
brake 0.0
time 33:28.575785
speed 37.32682228088379
throttle 0.75
brake 0.0
time 33:28.704909
x 256.9989318847656
y 2.033571481704712
speed 37.292139816284184
throttle 0.75
brake 0.0
time 33:28.828378
x 256.4808044433594
y 2.033628225326538
speed 37.301893615722655
throttle 0.75
brake 0.0
time 33:28.965821
x 255.96278381347656
y 2.033684730529785
speed 37.3474422454834
throttle 0.75
brake 0.0
time 33:29.101701
x 255.44427490234375
y 2.033740997314453
speed 37.42201194763184
throttle 0.75
brake 0.0
time 33:29.215554
x 254.9248504638672
y 2.033796548843384
speed 37.52021598815918
throttle 0.75
brake 0.0
time 33:29.349985
x 254.4041748046875
y 2.0338518619537354
speed 37.63774566650391
throttle 0.75
brake 0.0
time 33:29.476490
x 253.88192749023438
y 2.0339066982269287
speed 37.77110939025879
throttle 0.75
brake 0.0
time 33:29.621309
x 253.35794067382812
y 2.033961772918701
x 252.8319854736328
y 2.0340170860290527
speed 37.91745071411133
throttle 0.75
brake 0.0
time 33:29.733318
speed 38.07441101074219
throttle 0.75
brake 0.0
time 33:29.872020
x 252.30389404296875
y 2.0340728759765625
speed 38.24004020690918
throttle 0.75
brake 0.0
time 33:30.005387
x 251.77357482910156
y 2.0341293811798096
speed 38.41269721984863
throttle 0.75
brake 0.0
time 33:30.106204
x 251.24085998535156
y 2.0341858863830566
speed 38.591046524047854
throttle 0.75
brake 0.0
time 33:30.227017
x 250.70567321777344
y 2.034242868423462
speed 38.77392425537109
throttle 0.75
brake 0.0
time 33:30.359756
x 250.16799926757812
y 2.034299850463867
speed 38.96036911010742
throttle 0.75
brake 0.0
time 33:30.520138
x 249.62774658203125
y 2.0343573093414307
speed 39.14956741333008
throttle 0.75
brake 0.0
time 33:30.662987
x 249.08485412597656
y 2.0344150066375732
speed 39.34082565307617
throttle 0.75
brake 0.0
time 33:30.725735
x 248.5393524169922
y 2.034473180770874
x 247.9911651611328
y 2.034531354904175
speed 39.53355674743653
throttle 0.75
brake 0.0
time 33:30.829361
speed 39.727259445190434
throttle 0.75
brake 0.0
time 33:30.988933
x 247.44029235839844
y 2.034590005874634
speed 39.92151145935059
throttle 0.75
brake 0.0
time 33:31.063963
x 246.88671875
y 2.034648895263672
speed 40.10306739807129
throttle 0.5499340891838074
brake 0.0
time 33:31.192112
x 246.3305206298828
y 2.034708261489868
speed 40.228785324096684
throttle 0.2539057731628418
brake 0.0
time 33:31.307561
x 245.77227783203125
y 2.0347678661346436
speed 40.17843360900879
throttle 0.0
brake 0.08505147695541382
time 33:31.446569
x 245.2137908935547
y 2.034827947616577
speed 39.84584312438965
throttle 0.0
brake 0.30000001192092896
time 33:31.564005
x 244.65843200683594
y 2.0348873138427734
speed 39.301885986328124
throttle 0.0
brake 0.30000001192092896
time 33:31.739961
x 244.11004638671875
y 2.0349462032318115
speed 38.85026550292969
throttle 0.12010841816663742
brake 0.0
time 33:31.814782
x 243.5688934326172
y 2.035003900527954
speed 38.4665714263916
throttle 0.2697741389274597
brake 0.0
time 33:31.953443
x 243.03292846679688
y 2.035060167312622
speed 38.08696632385254
throttle 0.75
brake 0.0
time 33:32.097842
x 242.5022430419922
y 2.0351157188415527
speed 37.76284904479981
throttle 0.75
brake 0.0
time 33:32.226285
x 241.9763641357422
y 2.0351712703704834
speed 37.52395820617676
throttle 0.75
brake 0.0
time 33:32.323733
x 241.4541473388672
y 2.035226821899414
speed 37.36058464050293
throttle 0.75
brake 0.0
time 33:32.443621
x 240.93453979492188
y 2.035282611846924
speed 37.26223640441895
throttle 0.75
brake 0.0
time 33:32.580255
x 240.4165802001953
y 2.035339117050171
speed 37.2193244934082
throttle 0.75
brake 0.0
time 33:32.694354
x 239.8994598388672
y 2.035395860671997
x 239.3824920654297
y 2.0354526042938232
speed 37.22259292602539
throttle 0.75
brake 0.0
time 33:32.813392
x 238.86512756347656
y 2.0355093479156494
speed 37.263091278076175
throttle 0.75
brake 0.0
time 33:32.927681
speed 37.333723068237305
throttle 0.75
brake 0.0
time 33:33.110161
x 238.346923828125
y 2.0355653762817383
speed 37.42887153625488
throttle 0.75
brake 0.0
time 33:33.223976
x 237.8275146484375
y 2.0356204509735107
speed 37.54405632019043
throttle 0.75
brake 0.0
time 33:33.380210
x 237.3065948486328
y 2.035675525665283
speed 37.67564163208008
throttle 0.75
brake 0.0
time 33:33.530397
x 236.78390502929688
y 2.0357306003570557
speed 37.82066116333008
throttle 0.75
brake 0.0
time 33:33.691468
x 236.25927734375
y 2.035785675048828
speed 37.97669792175293
throttle 0.75
brake 0.0
time 33:33.788014
x 235.73252868652344
y 2.035841226577759
x 235.20355224609375
y 2.0358967781066895
speed 38.14169883728027
throttle 0.75
brake 0.0
time 33:33.916789
speed 38.31400566101075
throttle 0.75
brake 0.0
time 33:34.047134
x 234.6721954345703
y 2.0359530448913574
speed 38.492207336425786
throttle 0.75
brake 0.0
time 33:34.142784
x 234.13841247558594
y 2.0360095500946045
speed 38.675122833251955
throttle 0.75
brake 0.0
time 33:34.257742
x 233.6020965576172
y 2.036066770553589
speed 38.86175308227539
throttle 0.75
brake 0.0
time 33:34.388672
x 233.06321716308594
y 2.0361244678497314
speed 39.05126724243164
throttle 0.75
brake 0.0
time 33:34.493545
x 232.52166748046875
y 2.036182165145874
speed 39.24293746948242
throttle 0.75
brake 0.0
time 33:34.625607
x 231.97750854492188
y 2.036240339279175
speed 39.43617668151855
throttle 0.75
brake 0.0
time 33:34.730847
x 231.43067932128906
y 2.036298990249634
speed 39.630456161499026
throttle 0.75
brake 0.0
time 33:34.871474
x 230.8811492919922
y 2.0363576412200928
speed 39.82534675598145
throttle 0.75
brake 0.0
time 33:34.977545
x 230.32891845703125
y 2.036416530609131
speed 40.0182804107666
throttle 0.7195561528205872
brake 0.0
time 33:35.081850
x 229.7740020751953
y 2.036475658416748
x 229.21653747558594
y 2.0365350246429443
speed 40.18974609375
throttle 0.4225771427154541
brake 0.0
time 33:35.194078
speed 40.27928810119629
throttle 0.0839158445596695
brake 0.0
time 33:35.337031
x 228.65737915039062
y 2.036594867706299
speed 40.11237144470215
throttle 0.0
brake 0.2420365810394287
time 33:35.416707
x 228.09906005859375
y 2.036654233932495
speed 39.64730644226074
throttle 0.0
brake 0.30000001192092896
time 33:35.545903
x 227.546142578125
y 2.0367136001586914
speed 39.05999450683594
throttle 0.0
brake 0.30000001192092896
time 33:35.660306
x 227.0009307861328
y 2.036771535873413
speed 38.57692222595215
throttle 0.30329445004463196
brake 0.0
time 33:35.772755
x 226.4634552001953
y 2.0368292331695557
speed 38.197832107543945
throttle 0.75
brake 0.0
time 33:35.889191
x 225.93128967285156
y 2.036885976791382
speed 37.88348922729492
throttle 0.75
brake 0.0
time 33:36.036173
x 225.40377807617188
y 2.036942481994629
speed 37.65259780883789
throttle 0.75
brake 0.0
time 33:36.142066
x 224.87985229492188
y 2.0369985103607178
speed 37.4958194732666
throttle 0.75
brake 0.0
time 33:36.291216
x 224.3583984375
y 2.0370545387268066
speed 37.402655410766606
throttle 0.75
brake 0.0
time 33:36.447723
x 223.83848571777344
y 2.0371108055114746
speed 37.36375350952149
throttle 0.75
brake 0.0
time 33:36.565097
x 223.31939697265625
y 2.0371670722961426
x 222.80038452148438
y 2.0372233390808105
speed 37.36990585327148
throttle 0.75
brake 0.0
time 33:36.739911
x 222.28094482421875
y 2.0372793674468994
speed 37.41237831115723
throttle 0.75
brake 0.0
time 33:36.856163
x 221.7606658935547
y 2.03733491897583
speed 37.48428382873535
throttle 0.75
brake 0.0
time 33:36.994835
speed 37.58017044067383
throttle 0.75
brake 0.0
time 33:37.130635
x 221.2391357421875
y 2.037390947341919
speed 37.695660781860354
throttle 0.75
brake 0.0
time 33:37.280960
x 220.7161102294922
y 2.0374464988708496
speed 37.82722206115723
throttle 0.75
brake 0.0
time 33:37.435116
x 220.1913299560547
y 2.0375020503997803
speed 37.97194976806641
throttle 0.75
brake 0.0
time 33:37.512956
x 219.66458129882812
y 2.037557363510132
speed 38.12744407653809
throttle 0.75
brake 0.0
time 33:37.643307
x 219.1357421875
y 2.0376129150390625
speed 38.29175148010254
throttle 0.75
brake 0.0
time 33:37.740100
x 218.60467529296875
y 2.0376689434051514
speed 38.4632137298584
throttle 0.75
brake 0.0
time 33:37.856819
x 218.07125854492188
y 2.0377254486083984
speed 38.64045753479004
throttle 0.75
brake 0.0
time 33:37.952622
x 217.53543090820312
y 2.0377824306488037
speed 38.82232246398926
throttle 0.75
brake 0.0
time 33:38.039258
x 216.9970703125
y 2.037839651107788
speed 39.00782318115235
throttle 0.75
brake 0.0
time 33:38.132247
x 216.45614624023438
y 2.0378973484039307
speed 39.19614601135254
throttle 0.75
brake 0.0
time 33:38.264442
x 215.91261291503906
y 2.0379555225372314
speed 39.386587142944336
throttle 0.75
brake 0.0
time 33:38.352695
x 215.366455078125
y 2.0380139350891113
speed 39.57854919433594
throttle 0.75
brake 0.0
time 33:38.517155
x 214.81765747070312
y 2.038072347640991
speed 39.771527481079104
throttle 0.75
brake 0.0
time 33:38.590808
x 214.26617431640625
y 2.0381312370300293
speed 39.96509284973145
throttle 0.75
brake 0.0
time 33:38.697441
x 213.7119903564453
y 2.0381903648376465
speed 40.146223068237305
throttle 0.5588811635971069
brake 0.0
time 33:38.842905
x 213.1551971435547
y 2.0382497310638428
speed 40.27226028442383
throttle 0.20617307722568512
brake 0.0
time 33:38.962694
x 212.59634399414062
y 2.038309097290039
x 212.03753662109375
y 2.0383689403533936
speed 40.1771427154541
throttle 0.0
brake 0.16079740226268768
time 33:39.110059
speed 39.791433334350586
throttle 0.0
brake 0.30000001192092896
time 33:39.204114
x 211.48280334472656
y 2.0384280681610107
speed 39.240499877929686
throttle 0.0
brake 0.30000001192092896
time 33:39.291128
x 210.93527221679688
y 2.0384867191314697
speed 38.78488311767578
throttle 0.16249385476112366
brake 0.0
time 33:39.436403
x 210.39501953125
y 2.038544178009033
speed 38.40703926086426
throttle 0.75
brake 0.0
time 33:39.577619
x 209.85987854003906
y 2.0386006832122803
x 209.32972717285156
y 2.03865647315979
speed 38.065319824218754
throttle 0.75
brake 0.0
time 33:39.693956
speed 37.80350189208985
throttle 0.75
brake 0.0
time 33:39.804480
x 208.8035430908203
y 2.0387115478515625
x 208.28114318847656
y 2.0387654304504395
speed 37.48170204162598
throttle 0.0
brake 0.7566550970077515
time 33:39.941012
speed 36.81457786560059
throttle 0.0
brake 0.6640273332595825
time 33:40.073316
x 207.7664031982422
y 2.038818120956421
speed 35.829928207397465
throttle 0.0
brake 0.6640273332595825
time 33:40.192946
x 207.26416015625
y 2.0388693809509277
x 206.7764434814453
y 2.0389184951782227
speed 34.76481399536133
throttle 0.0
brake 0.6471503973007202
time 33:40.330022
x 206.30406188964844
y 2.0389652252197266
speed 33.64084053039551
throttle 0.0
brake 0.6471503973007202
time 33:40.476492
speed 32.57589111328125
throttle 0.0
brake 0.49695876240730286
time 33:40.592418
x 205.84690856933594
y 2.039008855819702
speed 31.51860809326172
throttle 0.0
brake 0.49695876240730286
time 33:40.706028
x 205.4042510986328
y 2.0390498638153076
speed 30.559546279907227
throttle 0.0
brake 0.31522655487060547
time 33:40.887121
x 204.9755859375
y 2.0390875339508057
x 204.55953979492188
y 2.0391228199005127
speed 29.650032806396485
throttle 0.0
brake 0.31522655487060547
time 33:40.976056
x 204.15536499023438
y 2.0391554832458496
speed 28.83588409423828
throttle 0.0
brake 0.14091259241104126
time 33:41.098009
x 203.76150512695312
y 2.0391860008239746
speed 28.117445182800292
throttle 0.0
brake 0.14091259241104126
time 33:41.251670
speed 27.42512798309326
throttle 0.0
brake 0.0
time 33:41.342624
x 203.37745666503906
y 2.039214849472046
speed 26.880369186401367
throttle 0.0
brake 0.0
time 33:41.500050
x 203.0015411376953
y 2.0392422676086426
speed 26.227860260009766
throttle 0.04534253105521202
brake 0.0
time 33:41.621328
x 202.6342010498047
y 2.0392680168151855
speed 25.727251052856445
throttle 0.04534253105521202
brake 0.0
time 33:41.752241
x 202.27456665039062
y 2.039292812347412
speed 25.093073844909668
throttle 0.1476650834083557
brake 0.0
time 33:41.875784
x 201.92308044433594
y 2.0393166542053223
speed 24.674685287475587
throttle 0.1476650834083557
brake 0.0
time 33:42.005214
x 201.5784912109375
y 2.039339303970337
speed 24.083993339538576
throttle 0.30708277225494385
brake 0.0
time 33:42.127869
x 201.24124145507812
y 2.039361000061035
speed 23.788414764404298
throttle 0.30708277225494385
brake 0.0
time 33:42.272166
x 200.90953063964844
y 2.039381742477417
speed 23.280123710632324
throttle 0.3216184079647064
brake 0.0
time 33:42.385030
x 200.5838165283203
y 2.0394017696380615
x 200.26220703125
y 2.0394210815429688
speed 23.098926544189453
throttle 0.3216184079647064
brake 0.0
time 33:42.516797
speed 22.6637975692749
throttle 0.44675424695014954
brake 0.0
time 33:42.605078
x 199.94544982910156
y 2.039440155029297
speed 22.602941894531252
throttle 0.44675424695014954
brake 0.0
time 33:42.718003
x 199.63124084472656
y 2.0394582748413086
speed 22.26742115020752
throttle 0.4906836748123169
brake 0.0
time 33:42.818167
x 199.32044982910156
y 2.0394768714904785
speed 22.318977928161623
throttle 0.4906836748123169
brake 0.0
time 33:42.936501
x 199.0106964111328
y 2.03949236869812
speed 22.069620895385743
throttle 0.5193460583686829
brake 0.0
time 33:43.036916
x 198.70301818847656
y 2.039518117904663
x 198.39523315429688
y 2.0395047664642334
speed 22.2069242477417
throttle 0.5193460583686829
brake 0.0
time 33:43.172908
x 198.08865356445312
y 2.0396029949188232
speed 22.004221343994143
throttle 0.5085684061050415
brake 0.0
time 33:43.339868
speed 22.133010292053225
throttle 0.5085684061050415
brake 0.0
time 33:43.416040
x 197.78179931640625
y 2.0394859313964844
speed 21.910025596618652
throttle 0.5278239846229553
brake 0.0
time 33:43.559106
x 197.4764862060547
y 2.0396575927734375
speed 22.064014434814453
throttle 0.5278239846229553
brake 0.0
time 33:43.688006
x 197.17076110839844
y 2.039520263671875
x 196.8658905029297
y 2.039681911468506
speed 21.89345684051514
throttle 0.5503392815589905
brake 0.0
time 33:43.779678
speed 22.10804901123047
throttle 0.5503392815589905
brake 0.0
time 33:43.941885
x 196.55984497070312
y 2.039565086364746
speed 21.99689311981201
throttle 0.5783724188804626
brake 0.0
time 33:44.024005
x 196.25384521484375
y 2.0397067070007324
speed 22.268543815612794
throttle 0.5783724188804626
brake 0.0
time 33:44.151894
x 195.94580078125
y 2.039616107940674
speed 22.217919158935548
throttle 0.6113964319229126
brake 0.0
time 33:44.240657
x 195.6370086669922
y 2.03973388671875
x 195.32540893554688
y 2.0396740436553955
speed 22.54402599334717
throttle 0.6113964319229126
brake 0.0
time 33:44.383474
speed 22.553403854370117
throttle 0.6136071085929871
brake 0.0
time 33:44.525416
x 195.01222229003906
y 2.0397629737854004
x 194.69558715820312
y 2.039738655090332
speed 22.91934127807617
throttle 0.6136071085929871
brake 0.0
time 33:44.664966
speed 22.968304252624513
throttle 0.6033737659454346
brake 0.0
time 33:44.801661
x 194.37681579589844
y 2.039797067642212
speed 23.34086265563965
throttle 0.6033737659454346
brake 0.0
time 33:44.925392
x 194.05430603027344
y 2.0398027896881104
speed 23.397708320617678
throttle 0.5852404832839966
brake 0.0
time 33:45.067882
x 193.72959899902344
y 2.0398435592651367
speed 23.751227760314944
throttle 0.5852404832839966
brake 0.0
time 33:45.175693
x 193.4013214111328
y 2.0398645401000977
speed 23.800044822692872
throttle 0.5574328303337097
brake 0.0
time 33:45.299135
x 193.0709991455078
y 2.0398995876312256
speed 24.123169898986816
throttle 0.5574328303337097
brake 0.0
time 33:45.439484
x 192.73741149902344
y 2.039926767349243
x 192.40208435058594
y 2.0399601459503174
speed 24.153710174560548
throttle 0.5252599716186523
brake 0.0
time 33:45.577793
speed 24.43898735046387
throttle 0.5252599716186523
brake 0.0
time 33:45.705337
x 192.06393432617188
y 2.039989948272705
speed 24.442940711975098
throttle 0.4911750555038452
brake 0.0
time 33:45.846942
x 191.7244873046875
y 2.0400233268737793
x 191.3827362060547
y 2.0400540828704834
speed 24.685271644592287
throttle 0.4911750555038452
brake 0.0
time 33:46.004453
speed 24.656020545959475
throttle 0.4570281505584717
brake 0.0
time 33:46.089131
x 191.04014587402344
y 2.040088415145874
speed 24.852694702148437
throttle 0.4570281505584717
brake 0.0
time 33:46.191630
x 190.6958770751953
y 2.040119171142578
speed 24.785925292968752
throttle 0.428112655878067
brake 0.0
time 33:46.307757
x 190.351318359375
y 2.0401551723480225
speed 24.937921142578126
throttle 0.428112655878067
brake 0.0
time 33:46.442686
x 190.00564575195312
y 2.0401830673217773
speed 24.8326566696167
throttle 0.40412238240242004
brake 0.0
time 33:46.579440
x 189.66024780273438
y 2.040226459503174
speed 24.943127632141113
throttle 0.40412238240242004
brake 0.0
time 33:46.733553
x 189.3143310546875
y 2.0402395725250244
speed 24.797908973693847
throttle 0.3725016117095947
brake 0.0
time 33:46.829811
x 188.96923828125
y 2.040311813354492
speed 24.86272659301758
throttle 0.3725016117095947
brake 0.0
time 33:46.991722
x 188.62423706054688
y 2.0402798652648926
x 188.2807159423828
y 2.0404045581817627
speed 24.667430877685547
throttle 0.35388946533203125
brake 0.0
time 33:47.123769
speed 24.687244033813478
throttle 0.35388946533203125
brake 0.0
time 33:47.292966
x 187.9379119873047
y 2.04032564163208
x 187.59722900390625
y 2.040482997894287
speed 24.451391601562502
throttle 0.34270161390304565
brake 0.0
time 33:47.392191
speed 24.446974754333496
throttle 0.34270161390304565
brake 0.0
time 33:47.521544
x 187.2576446533203
y 2.0403823852539062
speed 24.185211753845216
throttle 0.3415774703025818
brake 0.0
time 33:47.636917
x 186.92051696777344
y 2.0405545234680176
speed 24.17021369934082
throttle 0.3415774703025818
brake 0.0
time 33:47.764387
x 186.5847625732422
y 2.04044246673584
speed 23.893377113342286
throttle 0.38102927803993225
brake 0.0
time 33:47.913881
x 186.2516326904297
y 2.0406243801116943
speed 23.88670291900635
throttle 0.38102927803993225
brake 0.0
time 33:48.063676
x 185.91986083984375
y 2.04050612449646
speed 23.611117744445803
throttle 0.36468809843063354
brake 0.0
time 33:48.173535
x 185.5906524658203
y 2.0406930446624756
speed 23.613843727111817
throttle 0.36468809843063354
brake 0.0
time 33:48.336859
x 185.26271057128906
y 2.0405709743499756
x 184.9373016357422
y 2.0407631397247314
speed 23.336600303649902
throttle 0.41607964038848877
brake 0.0
time 33:48.465175
speed 23.361163330078124
throttle 0.41607964038848877
brake 0.0
time 33:48.588709
x 184.6129913330078
y 2.040639877319336
speed 23.099728202819826
throttle 0.40414074063301086
brake 0.0
time 33:48.715393
x 184.29095458984375
y 2.040832281112671
speed 23.1454948425293
throttle 0.40414074063301086
brake 0.0
time 33:48.851501
x 183.96969604492188
y 2.040710926055908
x 183.6505889892578
y 2.0409045219421387
speed 22.892345809936526
throttle 0.42493027448654175
brake 0.0
time 33:48.949349
speed 22.958617401123046
throttle 0.42493027448654175
brake 0.0
time 33:49.093396
x 183.33203125
y 2.040785074234009
x 183.01536560058594
y 2.040977954864502
speed 22.72020893096924
throttle 0.44484615325927734
brake 0.0
time 33:49.180582
speed 22.811519050598147
throttle 0.44484615325927734
brake 0.0
time 33:49.261027
x 182.69895935058594
y 2.040863037109375
speed 22.593085098266602
throttle 0.4647574722766876
brake 0.0
time 33:49.367966
x 182.38417053222656
y 2.041053056716919
speed 22.712303924560548
throttle 0.4647574722766876
brake 0.0
time 33:49.468541
x 182.06927490234375
y 2.040945291519165
speed 22.517919731140136
throttle 0.48313191533088684
brake 0.0
time 33:49.564260
x 181.755615234375
y 2.041130304336548
speed 22.666250610351565
throttle 0.48313191533088684
brake 0.0
time 33:49.691925
x 181.4414825439453
y 2.041031837463379
speed 22.49831600189209
throttle 0.49855855107307434
brake 0.0
time 33:49.802626
x 181.12823486328125
y 2.041210174560547
speed 22.674881744384766
throttle 0.49855855107307434
brake 0.0
time 33:49.960553
x 180.81411743164062
y 2.0411226749420166
speed 22.53366622924805
throttle 0.5097686648368835
brake 0.0
time 33:50.052605
x 180.50051879882812
y 2.0412933826446533
speed 22.735273933410646
throttle 0.5097686648368835
brake 0.0
time 33:50.177161
x 180.18568420410156
y 2.041217565536499
x 179.8710174560547
y 2.041379690170288
speed 22.618599128723144
throttle 0.5157800316810608
brake 0.0
time 33:50.290700
x 179.55479431152344
y 2.041316270828247
speed 22.839745330810548
throttle 0.5157800316810608
brake 0.0
time 33:50.398910
speed 22.744311904907228
throttle 0.5306515693664551
brake 0.0
time 33:50.501076
x 179.23849487304688
y 2.041470766067505
speed 22.982861137390138
throttle 0.5306515693664551
brake 0.0
time 33:50.671842
x 178.92037963867188
y 2.041419506072998
speed 22.90700054168701
throttle 0.5120058655738831
brake 0.0
time 33:50.818854
x 178.6018829345703
y 2.0415658950805664
speed 23.150150299072266
throttle 0.5120058655738831
brake 0.0
time 33:50.938271
x 178.28147888183594
y 2.041524887084961
speed 23.077389907836913
throttle 0.5007825493812561
brake 0.0
time 33:51.024444
x 177.9606170654297
y 2.041668176651001
speed 23.31185531616211
throttle 0.5007825493812561
brake 0.0
time 33:51.173351
x 177.63792419433594
y 2.0416319370269775
speed 23.23308334350586
throttle 0.48440074920654297
brake 0.0
time 33:51.275847
x 177.31488037109375
y 2.041776657104492
speed 23.450863265991213
throttle 0.48440074920654297
brake 0.0
time 33:51.399725
x 176.9901580810547
y 2.0417404174804688
x 176.665283203125
y 2.0418901443481445
speed 23.358530044555664
throttle 0.46582338213920593
brake 0.0
time 33:51.517372
speed 23.554193115234376
throttle 0.46582338213920593
brake 0.0
time 33:51.611210
x 176.3390350341797
y 2.0418508052825928
speed 23.44405174255371
throttle 0.4583134353160858
brake 0.0
time 33:51.712342
x 176.012939453125
y 2.0420079231262207
speed 23.619048500061037
throttle 0.4583134353160858
brake 0.0
time 33:51.804243
x 175.68569946289062
y 2.041964054107666
speed 23.491723823547364
throttle 0.4302395284175873
brake 0.0
time 33:51.933654
x 175.35882568359375
y 2.0421290397644043
speed 23.642753219604494
throttle 0.4302395284175873
brake 0.0
time 33:52.051716
x 175.03114318847656
y 2.042079210281372
speed 23.492496299743653
throttle 0.4303154945373535
brake 0.0
time 33:52.177579
x 174.70413208007812
y 2.042253255844116
x 174.37661743164062
y 2.0421969890594482
speed 23.623740005493165
throttle 0.4303154945373535
brake 0.0
time 33:52.299111
speed 23.455673217773438
throttle 0.4029098153114319
brake 0.0
time 33:52.420212
x 174.05007934570312
y 2.04237961769104
x 173.72325134277344
y 2.0423166751861572
speed 23.566363906860353
throttle 0.4029098153114319
brake 0.0
time 33:52.598220
speed 23.37459239959717
throttle 0.3933000862598419
brake 0.0
time 33:52.688808
x 173.39773559570312
y 2.042509078979492
speed 23.465608978271487
throttle 0.3933000862598419
brake 0.0
time 33:52.832737
